75.0,65.0,9,0.0,0.0,2.5,1.1105564,1.5555553,0.9349202,57.74074,50.444443,72.66667,50.11111,-21.88889,44.77778,-22.88889,72.66667,0.31478265,-2.077647,4
172.0,31.0,9,0.0,0.0,0.7222214,0.4185166,0.6666641,0.7111098,136.40741,130.77779,145.44444,133.0,-16.88889,27.11111,-10.222222,145.44444,0.100709505,-2.2515037,2
187.0,86.0,9,0.0,0.0,1.0555556,1.0628402,3.0555553,2.5422366,6.703704,4.666667,10.888889,4.5555553,-6.111111,12.555555,-6.4444447,10.888889,0.5942257,-2.0544748,5
159.0,180.0,9,0.11111111,0.0,1.5555557,0.87407404,3.277778,3.3962972,21.25926,18.11111,18.11111,27.555555,-9.444445,-9.444445,18.88889,27.555555,0.3588616,2.1139183,7
63.0,33.0,9,0.0,0.0,0.6111107,0.32962793,0.7222214,0.062962785,111.333336,97.77778,132.0,104.22222,-40.666668,62.0,-21.333334,132.0,0.25913006,-2.2904212,2
100.0,115.0,9,0.11111111,0.0,0.77777785,0.16296305,0.7222223,0.32962963,2.7407408,0.33333334,6.2222223,1.6666666,-7.2222223,10.444445,-3.2222223,6.2222223,0.9543651,-2.3218653,3
127.0,121.0,9,0.0,0.0,1.6666664,0.8000008,2.0000002,2.4444427,23.11111,21.666666,30.11111,17.555555,-4.3333335,21.0,-16.666666,30.11111,0.4155243,-1.7407364,1
92.0,46.0,9,0.0,0.0,0.61111194,0.24074195,1.111112,1.0074095,107.51852,93.888885,128.88889,99.77778,-40.88889,64.111115,-23.222221,128.88889,0.27150124,-2.2708514,2
224.0,73.0,9,0.0,0.0,1.5,1.2777776,2.3333333,1.0666656,5.814815,2.3333335,10.666667,4.4444447,-10.444445,14.555555,-4.111111,10.666667,0.7899301,-2.3556414,3
224.0,190.0,9,0.0,0.0,2.8888886,2.1361103,3.0000007,1.8499246,47.48148,42.444443,58.666668,41.333336,-15.111111,33.555557,-18.444445,58.666668,0.2956214,-2.025942,6
240.0,75.0,9,0.0,0.0,29.222221,749.76294,10.222221,99.0963,38.037037,29.777779,50.666668,33.666668,-24.777779,37.88889,-13.111111,50.666668,0.46491185,-2.2841873,3
116.0,192.0,9,0.11111111,0.0,6.055556,2.8238401,4.3333335,3.062316,57.074074,50.333332,72.111115,48.77778,-20.222221,45.11111,-24.88889,72.111115,0.32401717,-2.024748,6
114.0,184.0,9,0.0,0.0,0.7222226,0.32962984,9.388888,28.951855,31.185184,28.444445,37.11111,28.0,-8.222222,17.777779,-9.555555,37.11111,0.23234288,-2.1603296,6
44.0,162.0,9,0.0,0.0,0.88888836,0.4554205,1.9444447,1.3567389,24.518518,19.555555,24.11111,29.88889,-14.888889,-1.2222222,16.11111,29.88889,0.34703225,2.5573888,7
228.0,123.0,9,0.0,0.0,0.16666667,0.077777766,0.4444444,0.20740741,0.7037037,0.0,2.0,0.11111111,-2.1111112,3.8888888,-1.7777778,2.0,1.0,-2.123254,3
81.0,126.0,9,0.0,0.11111111,1.9444443,1.12963,1.0555555,0.28518513,2.9629629,0.5555556,6.5555553,1.7777778,-7.2222223,10.777778,-3.5555556,6.5555553,0.93570626,-2.2890973,3
206.0,233.0,9,0.0,0.0,1.388889,1.5408032,1.7222227,0.82775885,26.814816,21.88889,25.11111,33.444447,-14.777778,-5.111111,19.88889,33.444447,0.34575516,2.3893497,7
40.0,95.0,9,0.0,0.11111111,1.2777778,1.5740741,1.6111112,1.2185184,4.6296296,1.0,9.222222,3.6666667,-10.888889,13.777778,-2.8888888,9.222222,0.90709877,-2.4294486,3
187.0,162.0,9,0.0,0.0,1.500001,1.1444442,11.666667,73.1111,43.22222,36.77778,53.666668,39.22222,-19.333334,31.333334,-12.0,53.666668,0.30018225,-2.3916814,6
14.0,66.0,9,0.0,0.0,1.5555553,1.0074071,1.5,1.0111104,18.666666,18.555555,24.0,13.444445,-0.33333334,16.0,-15.666667,24.0,0.43785483,-1.5692534,1
217.0,122.0,9,0.0,0.0,0.33333316,0.13333336,0.5,0.3,6.0,7.2222223,7.3333335,3.4444444,3.6666667,4.0,-7.6666665,7.6666665,0.55180776,-1.0514401,1
42.0,57.0,9,0.0,0.0,1.3888906,0.97562754,0.99999875,0.36514837,65.703705,59.444443,79.44444,58.22222,-18.777779,41.22222,-22.444445,79.44444,0.26677614,-2.0307028,4
189.0,144.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
146.0,238.0,9,0.0,0.0,2.0555556,0.59629667,2.6666665,1.8666656,17.777779,15.0,16.555555,21.777779,-8.333333,-3.6666667,12.0,21.777779,0.3152556,2.3374724,7
77.0,185.0,9,0.0,0.0,2.944445,7.6629586,6.2222214,32.118523,32.555557,29.222221,39.666668,28.777779,-10.0,21.333334,-11.333333,39.666668,0.27036038,-2.0852716,6
13.0,103.0,9,0.0,0.0,1.3888888,0.5962964,2.277778,2.1518524,16.148148,17.666668,19.11111,11.666667,4.5555553,8.888889,-13.444445,19.444445,0.39890292,-1.2192107,1
244.0,79.0,9,0.0,0.0,0.5555547,0.11851797,1.0555534,0.46296528,89.44444,73.55556,115.333336,79.44444,-47.666668,77.666664,-30.0,115.333336,0.36217153,-2.2416325,2
19.0,90.0,9,0.0,0.0,1.3888888,1.8851852,1.1111112,2.1185184,3.4074075,0.8888889,7.888889,1.4444444,-7.5555553,13.444445,-5.888889,7.888889,0.904321,-2.1660802,3
86.0,136.0,9,0.0,0.0,3.888889,4.193469,2.111111,2.3913426,12.185185,6.6666665,20.88889,9.0,-16.555555,26.11111,-9.555555,20.88889,0.6957549,-2.268991,3
220.0,36.0,9,0.0,0.0,0.94444275,0.8004619,1.0555559,0.85418165,114.03704,100.77778,132.44444,108.888885,-39.77778,55.22222,-15.444445,132.44444,0.23908533,-2.3622375,2
22.0,60.0,9,0.0,0.0,0.5,0.30000025,1.2777777,0.7296294,19.925926,19.333334,25.777779,14.666667,-1.7777778,17.555555,-15.777778,25.777779,0.43048432,-1.650048,1
195.0,119.0,9,0.0,0.11111111,3.611111,1.4050171,1.2222223,0.91084015,8.62963,5.888889,13.666667,6.3333335,-8.222222,15.111111,-6.888889,13.666667,0.58956474,-2.1427078,5
15.0,189.0,9,0.0,0.0,1.499999,0.9222211,2.0,2.8888876,32.11111,28.333334,40.333336,27.666666,-11.333333,24.666666,-13.333333,40.333336,0.31536263,-2.0379822,6
217.0,245.0,9,0.11111111,0.11111111,3.1666667,3.0166214,2.1666667,1.2427571,9.740741,7.4444447,7.111111,14.666667,-6.888889,-7.888889,14.777778,14.666667,0.57276654,2.0694523,7
170.0,36.0,9,0.0,0.0,1.1111107,0.34074324,1.8333346,1.4555568,103.03704,89.55556,125.22222,94.333336,-40.444443,66.55556,-26.11111,125.22222,0.2846535,-2.2323463,2
73.0,194.0,9,0.0,0.0,3.222222,2.3349202,4.611112,3.3560352,60.77778,53.444443,76.111115,52.77778,-22.0,46.0,-24.0,76.111115,0.30925295,-2.0605488,6
123.0,68.0,9,0.0,0.0,0.944444,0.5741346,0.72222394,0.57413423,107.37037,94.22222,126.333336,101.55556,-39.444443,56.88889,-17.444445,126.333336,0.25415963,-2.333212,2
238.0,162.0,9,0.22222222,0.0,0.94444466,0.7123257,2.666667,0.73029745,19.0,15.777778,17.333334,23.88889,-9.666667,-5.0,14.666667,23.88889,0.34003016,2.2914152,7
37.0,25.0,9,0.0,0.0,1.3333321,0.73029673,0.9999962,0.76011676,126.03704,114.333336,142.22223,121.55556,-35.11111,48.555557,-13.444445,142.22223,0.19609308,-2.36518,2
37.0,165.0,9,0.0,0.0,2.388889,8.1074,16.444445,23.89629,35.814816,30.777779,42.88889,33.77778,-15.111111,21.222221,-6.111111,42.88889,0.2736466,-2.470153,6
79.0,104.0,9,0.11111111,0.0,0.9444453,0.3740738,1.5,1.0111135,65.296295,59.77778,78.0,58.11111,-16.555555,38.11111,-21.555555,78.0,0.25469732,-2.0078323,4
200.0,250.0,9,0.0,0.0,2.2777777,1.420746,1.4444445,1.0255988,9.222222,6.5555553,7.3333335,13.777778,-8.0,-5.6666665,13.666667,13.777778,0.5633903,2.1929355,7
237.0,137.0,9,0.0,0.0,8.944446,8.654905,2.6111104,1.5551589,36.925926,34.88889,42.333336,33.555557,-6.111111,16.222221,-10.111111,42.333336,0.2144562,-1.9409745,4
134.0,187.0,9,0.0,0.0,1.8888887,1.5153537,2.1111114,1.7847083,59.37037,52.666668,74.111115,51.333332,-20.11111,44.22222,-24.11111,74.111115,0.30745777,-2.03348,6
162.0,190.0,9,0.0,0.0,3.0555553,1.0628418,6.1111107,5.2182016,57.333332,51.0,70.0,51.0,-19.0,38.0,-19.0,70.0,0.27956137,-2.1120865,6
187.0,80.0,9,0.0,0.0,1.3333327,0.7111114,1.3333334,0.7111086,40.51852,37.77778,47.666668,36.11111,-8.222222,21.444445,-13.222222,47.666668,0.24472968,-1.942698,4
236.0,194.0,9,0.0,0.0,2.666666,1.9321826,2.4444435,1.7971164,50.11111,44.22222,62.444443,43.666668,-17.666666,37.0,-19.333334,62.444443,0.30066735,-2.0642767,6
221.0,195.0,9,0.0,0.0,1.2222223,1.408966,2.9444447,1.5263131,14.740741,11.666667,12.444445,20.11111,-9.222222,-6.888889,16.11111,20.11111,0.43448815,2.1937644,7
228.0,143.0,9,0.0,0.0,0.50000006,0.3444443,0.6666668,0.31111094,5.296296,6.6666665,6.2222223,3.0,4.111111,2.7777777,-6.888889,6.7777777,0.5564374,-0.9148125,1
243.0,48.0,9,0.0,0.0,1.2222239,0.20740649,1.2777811,1.2629704,134.85185,127.55556,146.11111,130.88889,-21.88889,33.77778,-11.888889,146.11111,0.1269675,-2.2784278,2
226.0,72.0,9,0.0,0.0,1.2777778,0.81851846,1.3888888,1.4407405,4.5185184,1.5555556,9.444445,2.5555556,-8.888889,14.777778,-5.888889,9.444445,0.84168977,-2.2167206,3
162.0,159.0,9,0.0,0.0,2.1666667,0.9603238,2.2222223,1.4555128,26.11111,25.222221,29.555555,23.555555,-2.6666667,10.333333,-7.6666665,29.555555,0.20284556,-1.8025542,4
140.0,125.0,9,0.0,0.0,0.2777779,0.06296301,0.66666675,0.31111118,6.185185,7.3333335,7.6666665,3.5555556,3.4444444,4.4444447,-7.888889,7.7777777,0.5456349,-1.1218182,1
115.0,75.0,9,0.0,0.0,0.9444453,0.774077,1.0555586,0.59629595,126.07407,115.888885,141.22223,121.111115,-30.555555,45.444443,-14.888889,141.22223,0.17935319,-2.309804,2
36.0,145.0,9,0.0,0.0,0.2777778,0.19629629,1.2777778,2.0629628,0.8518519,0.33333334,1.4444444,0.7777778,-1.5555556,1.7777778,-0.22222222,1.4444444,0.25185186,-2.5309503,3
136.0,139.0,9,0.0,0.0,0.6666667,0.17777774,0.7777776,0.20740725,5.3333335,6.5555553,6.4444447,3.0,3.6666667,3.3333333,-7.0,6.888889,0.5667989,-1.004936,1
9.0,92.0,9,0.0,0.0,1.3888887,2.4185164,2.4999998,0.87777764,19.074074,18.777779,24.11111,14.333333,-0.8888889,15.111111,-14.222222,24.11111,0.40102458,-1.5705879,1
105.0,193.0,9,0.0,0.0,3.222222,1.9051597,2.8888893,2.1773255,60.11111,53.11111,75.111115,52.11111,-21.0,45.0,-24.0,75.111115,0.30846536,-2.047766,6
99.0,103.0,9,0.0,0.0,1.0,0.40000102,0.8333359,0.43333372,64.44444,58.333332,78.111115,56.88889,-18.333334,41.0,-22.666666,78.111115,0.271568,-2.022581,4
24.0,172.0,9,0.0,0.0,1.166667,0.9128703,9.777778,5.455545,42.037037,38.0,50.333332,37.77778,-12.111111,24.88889,-12.777778,50.333332,0.24983571,-2.143718,6
252.0,194.0,9,0.0,0.0,2.1666667,0.7817362,2.055556,2.0266738,18.555555,15.0,15.333333,25.333334,-10.666667,-9.666667,20.333334,25.333334,0.42249063,2.1265156,7
171.0,15.0,9,0.0,0.0,0.66666794,0.55777216,0.66666794,0.6992054,113.74074,100.111115,132.0,109.111115,-40.88889,54.77778,-13.888889,132.0,0.24157602,-2.3890254,2
34.0,93.0,9,0.0,0.0,0.55555564,0.2721653,0.3888887,0.38968167,14.814815,10.444445,23.444445,10.555555,-13.111111,25.88889,-12.777778,23.444445,0.55917877,-2.102707,5
238.0,211.0,9,0.11111111,0.0,1.0555559,0.49065375,1.6111113,1.2546215,20.518518,16.11111,19.222221,26.222221,-13.222222,-3.8888888,17.11111,26.222221,0.38528243,2.4163542,7
235.0,88.0,9,0.0,0.0,0.3333335,0.044444498,0.4444445,0.074074045,12.259259,7.5555553,21.11111,8.111112,-14.111111,26.555555,-12.444445,21.11111,0.6417749,-2.136677,5
39.0,60.0,9,0.11111111,0.0,1.5555559,1.1407412,2.444445,1.94074,22.62963,21.333334,30.0,16.555555,-3.8888888,22.11111,-18.222221,30.0,0.44663557,-1.7093887,1
95.0,191.0,9,0.0,0.11111111,3.1666667,2.786874,6.0000014,5.1854515,60.25926,52.444443,76.22222,52.11111,-23.444445,47.88889,-24.444445,76.22222,0.3208649,-2.0776508,6
168.0,77.0,9,0.0,0.0,0.88888866,1.2740752,1.5555553,1.5851847,59.555557,54.22222,71.333336,53.11111,-16.0,35.333332,-19.333334,71.333336,0.25532874,-2.030875,4
251.0,215.0,9,0.11111111,0.0,1.5000001,2.0333328,2.777778,2.518517,12.407408,9.222222,11.555555,16.444445,-9.555555,-2.5555556,12.111111,16.444445,0.4410489,2.437819,7
122.0,11.0,9,0.0,0.0,1.0,0.31111577,2.8888905,5.051852,143.44444,136.88889,150.88889,142.55556,-19.666666,22.333334,-2.6666667,150.88889,0.09277301,-2.5216477,2
212.0,235.0,9,0.0,0.0,1.4444447,1.4555132,1.944445,2.2648687,25.88889,21.11111,24.0,32.555557,-14.333333,-5.6666665,20.0,32.555557,0.35188085,2.3560238,7
18.0,145.0,9,0.0,0.0,0.38888896,0.018518496,0.6111111,0.3740741,3.925926,5.5555553,4.0,2.2222223,4.888889,0.22222222,-5.111111,5.5555553,0.6005291,-0.57094,1
203.0,133.0,9,0.0,0.0,0.055555556,0.13608277,0.055555556,0.13608277,0.2962963,0.0,0.8888889,0.0,-0.8888889,1.7777778,-0.8888889,0.8888889,0.8888889,-2.0943952,5
221.0,30.0,9,0.0,0.0,1.0555556,0.8541837,1.6666666,1.6329935,8.481482,6.111111,13.111111,6.2222223,-7.111111,13.888889,-6.7777777,13.111111,0.5185864,-2.05997,5
159.0,105.0,9,0.0,0.0,0.55555564,0.5018486,4.0,1.8257413,26.74074,22.555555,34.0,23.666666,-12.555555,21.777779,-9.222222,34.0,0.3374935,-2.192406,5
150.0,152.0,9,0.0,0.0,0.11111108,0.029629618,2.0555556,3.5740747,1.3703704,1.0,2.3333335,0.7777778,-1.1111112,2.8888888,-1.7777778,2.3333335,0.537037,-2.0073514,5
201.0,120.0,9,0.11111111,0.0,3.9444444,14.774076,3.722222,9.618522,3.7407408,1.4444444,7.6666665,2.1111112,-6.888889,11.777778,-4.888889,7.6666665,0.8930539,-2.180291,3
79.0,58.0,9,0.0,0.0,1.0555559,0.5340274,1.0555586,0.68041354,109.07407,96.333336,126.44444,104.44444,-38.22222,52.11111,-13.888889,126.44444,0.23814337,-2.3752072,2
96.0,115.0,9,0.0,0.0,1.9999999,0.9660915,3.3333333,1.4142128,14.777778,8.444445,22.88889,13.0,-19.0,24.333334,-5.3333335,22.88889,0.6183277,-2.4590404,3
241.0,218.0,9,0.0,0.0,1.7777777,3.4962964,1.6666664,1.0222222,8.444445,5.4444447,7.3333335,12.555555,-9.0,-3.3333333,12.333333,12.555555,0.5692659,2.361442,7
46.0,238.0,9,0.0,0.0,1.0555557,0.8277594,2.166667,1.8226967,13.259259,9.666667,12.666667,17.444445,-10.777778,-1.7777778,12.555555,17.444445,0.44550914,2.5082257,7
146.0,124.0,9,0.0,0.0,0.4999999,0.16666664,0.38888875,0.107407376,6.037037,7.4444447,7.3333335,3.3333333,4.2222223,3.8888888,-8.111111,7.6666665,0.56349206,-1.0247301,1
17.0,124.0,9,0.0,0.0,1.1666666,0.6111112,1.4444445,0.7851852,1.1481482,0.22222222,2.6666667,0.5555556,-2.7777777,4.5555553,-1.7777778,2.6666667,0.9537037,-2.1692097,3
115.0,81.0,9,0.0,0.0,0.72222394,0.64693224,0.72222394,0.38968277,105.92593,91.888885,124.888885,101.0,-42.11111,56.88889,-14.777778,124.888885,0.26421982,-2.3822613,2
209.0,66.0,9,0.0,0.0,1.0555559,0.4629649,1.1111132,0.60740495,93.44444,79.111115,117.333336,83.888885,-43.0,71.666664,-28.666666,117.333336,0.32571116,-2.2248445,2
68.0,107.0,9,0.11111111,0.0,1.111111,3.1407404,1.111111,2.5629632,1.7777778,0.22222222,4.5555553,0.5555556,-4.6666665,8.333333,-3.6666667,4.5555553,0.9814815,-2.146531,3
118.0,21.0,9,0.0,0.0,4.8333344,4.5740814,1.277778,1.0628413,65.888885,59.333332,79.22222,59.11111,-19.666666,40.0,-20.333334,79.22222,0.2570597,-2.072158,4
134.0,29.0,9,0.0,0.0,0.7777774,0.40368682,0.44444275,0.40368643,112.07407,98.55556,130.55556,107.111115,-40.555557,55.444443,-14.888889,130.55556,0.24509327,-2.3732064,2
36.0,207.0,9,0.0,0.0,2.722222,3.1792145,6.444444,2.8021147,56.814816,50.444443,70.111115,49.88889,-19.11111,39.88889,-20.777779,70.111115,0.2906682,-2.0627244,6
116.0,238.0,9,0.0,0.0,1.1666665,0.87777746,1.0555556,2.2851841,8.518518,7.4444447,5.6666665,12.444445,-3.2222223,-8.555555,11.777778,12.444445,0.54054004,1.8447257,7
19.0,62.0,9,0.0,0.0,11.222222,0.8860996,0.6666667,0.36514628,62.814816,53.77778,80.0,54.666668,-27.11111,51.555557,-24.444445,80.0,0.32936445,-2.1262069,4
16.0,246.0,9,0.11111111,0.0,2.3888888,1.0851847,1.722222,1.7518522,9.407408,9.555555,10.111111,8.555555,0.44444445,2.1111112,-2.5555556,10.333334,0.16335146,-1.1905607,7
198.0,127.0,9,0.0,0.0,2.4444444,4.385187,8.555555,59.54075,40.74074,38.0,48.22222,36.0,-8.222222,22.444445,-14.222222,48.22222,0.24899939,-1.9083478,4
170.0,88.0,9,0.0,0.0,0.72222203,0.3896814,0.8333333,0.4594679,22.333334,18.222221,29.333334,19.444445,-12.333333,21.0,-8.666667,29.333334,0.3786151,-2.2082899,5
128.0,144.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
220.0,39.0,9,0.11111111,0.0,0.66666794,0.73029673,1.3333334,1.3333335,113.0,99.44444,131.11111,108.44444,-40.666668,54.333332,-13.666667,131.11111,0.24145858,-2.393564,2
28.0,162.0,9,0.11111111,0.0,1.1666666,0.6236098,1.4444443,1.3277662,25.11111,19.666668,26.11111,29.555555,-16.333334,3.0,13.333333,29.555555,0.33512673,2.769038,7
104.0,103.0,9,0.11111111,0.0,0.94444466,0.5340273,0.6666673,0.59628505,58.88889,52.22222,72.66667,51.77778,-20.0,41.333332,-21.333334,72.66667,0.28739437,-2.0711336,4
112.0,30.0,9,0.0,0.0,0.55555725,0.2721644,1.2222227,0.7200825,113.25926,100.77778,130.11111,108.888885,-37.444443,50.555557,-13.111111,130.11111,0.22538376,-2.3853076,2
92.0,121.0,9,0.0,0.0,1.4444445,1.8216802,2.0555556,2.0593057,14.962963,9.555555,23.444445,11.888889,-16.222221,25.444445,-9.222222,23.444445,0.5964221,-2.2353554,3
178.0,185.0,9,0.0,0.0,2.6111119,1.8063676,3.1111114,2.2771008,49.037037,44.0,60.666668,42.444443,-15.111111,34.88889,-19.777779,60.666668,0.30003616,-2.006186,6
57.0,177.0,9,0.0,0.0,0.94444495,0.55185163,1.4444443,1.71852,19.592592,15.777778,18.444445,24.555555,-11.444445,-3.4444444,14.888889,24.555555,0.3589904,2.413262,7
69.0,139.0,9,0.0,0.0,2.8333328,1.7732588,2.1111112,1.6688871,18.074074,16.0,22.555555,15.666667,-6.2222223,13.444445,-7.2222223,23.88889,0.38661182,-1.7028334,3
33.0,108.0,9,0.0,0.0,2.944444,4.5962973,6.833332,16.83333,40.0,36.0,48.22222,35.77778,-12.0,24.666666,-12.666667,48.22222,0.26675764,-2.080474,4
188.0,110.0,9,0.0,0.0,0.77777773,0.5185184,0.77777785,0.9629633,4.2222223,2.7777777,7.4444447,2.4444444,-4.3333335,9.666667,-5.3333335,7.4444447,0.67526454,-2.021228,5
73.0,105.0,9,0.0,0.0,2.1111114,1.0962937,1.1666666,0.52222216,58.62963,53.333332,70.333336,52.22222,-15.888889,35.11111,-19.222221,70.333336,0.25904787,-2.032243,4
