34.5546875,32.80286968,4.849129377,27.61630924,59.44230769,74.58521321,1.052285558,-0.131875657,1
26.2109375,43.75225929,4.021960919,16.03378918,111.4397993,76.77187173,0.011576799,-0.956620612,1
114.5703125,47.17068137,0.508180805,0.543763996,1.56187291,16.08610873,11.21768179,132.6892305,1
7.921875,33.07959373,5.831878951,34.38143283,172.7959866,62.64608493,-0.771858777,-0.303492808,1
7.6328125,29.46233589,7.288394672,53.75696761,164.8662207,74.20219256,-0.66856932,-0.736855876,1
94.1171875,41.52627577,1.222038339,3.350987323,9.563545151,39.14880465,4.372555754,18.70708369,1
23.34375,36.11038578,5.234768382,28.0879005,70.34949833,59.35442768,1.112250227,1.109907849,1
15.4140625,43.69345048,4.383482162,18.59713382,134.4540134,73.19321152,-0.132138131,-1.187904822,1
75.1484375,32.65374448,1.827778633,8.703206085,8.474916388,33.74887893,4.537529421,20.98387016,1
20.90625,31.26585535,5.468975702,33.11219187,66.14130435,72.69047818,0.956281866,-0.030934891,1
57.5,35.27459249,2.933662904,13.23320067,43.06103679,77.7114579,1.547073788,0.790752257,1
37.0546875,35.93838229,3.992493615,18.97021298,61.60451505,75.61451666,0.983834469,-0.2113352,1
28.015625,36.91036109,4.451623513,20.31296639,61.26755853,65.15805572,1.226451381,0.722550333,1
21.9375,33.21632458,5.365765185,29.99690562,120.5802676,82.76088423,-0.076429822,-1.144676545,1
71.3984375,40.67906784,2.262237471,6.299382891,31.65551839,64.225903,1.965983617,2.714476897,1
10.8046875,38.62501185,5.320629228,27.79885549,115.0877926,67.63569157,0.271929916,-1.058554569,1
39.3671875,34.7940079,4.248565792,20.38774751,63.62123746,70.90011003,0.893259578,-0.045685133,1
79.9375,75.63995203,1.064485197,-0.543938707,170.8051839,73.20665078,-0.986562774,-0.182697952,1
27.640625,32.03092607,5.905340948,37.54994916,41.02926421,61.38217072,1.671837539,2.19206705,1
63.1953125,33.15377491,2.177202406,9.119310279,9.261705686,40.53953731,4.344251431,17.54486233,1
24.109375,30.39717153,5.605411014,34.19729064,30.02173913,53.40027929,2.135822594,4.428893664,1
34.2109375,30.24216126,4.700482747,27.6889219,14.42725753,44.24130653,3.621798194,13.17412781,1
76.3046875,40.31759824,1.586844849,5.187632711,9.080267559,35.21216504,4.561970169,21.33031538,1
27.5625,29.32728838,5.375643305,33.92807773,20.08277592,50.20165693,2.997184791,8.591174008,1
40.9296875,30.20093738,4.76063117,27.31095198,22.97993311,52.08142196,2.719680049,7.064026397,1
76.1171875,35.04230058,1.554362622,6.395422289,3.465719064,23.74138806,8.109397541,69.62443497,1
74.8515625,34.83534705,2.04966648,8.119674898,5.142140468,27.71320267,6.052581482,38.39563433,1
29.5859375,28.1540204,5.350709151,35.27651674,22.73327759,49.30776594,2.716095654,7.546922134,1
45.7109375,28.83903397,4.19320032,25.54482025,10.12792642,36.07896657,4.266206486,19.18914597,1
14.5625,30.41066579,5.748145325,36.10484586,31.60033445,56.3347686,1.946267405,3.337089876,1
34.953125,30.45536164,5.859790675,38.80265987,55.34448161,76.40069994,1.310040698,0.438272388,1
30.859375,39.68326441,3.897921826,15.72025702,70.27173913,64.29044596,1.103161105,0.564051451,1
72.1875,44.78642896,1.304482718,1.868594118,51.72408027,77.90452172,1.173436443,-0.14022268,1
77.859375,45.07437159,1.73082618,3.978892072,1.336956522,12.14258952,15.41355777,267.4616709,1
14.8515625,35.14903311,5.379003705,29.00446401,83.16555184,74.95004591,0.3630998,-0.913096345,1
29.03125,29.24998331,6.313134284,43.80746956,34.37876254,58.76396454,1.994729884,3.431100491,1
75.53125,38.67067233,1.80386797,5.474289821,21.51839465,54.84521085,2.694580166,6.3625074,1
28.1953125,39.21376883,4.269629379,18.15426232,103.8060201,85.64720648,0.095444496,-1.358247918,1
88.3984375,39.98873666,1.392984589,2.940152516,43.13963211,73.72644276,1.445704368,0.639399179,1
17.03125,28.36754789,7.172622696,53.1934326,132.9749164,81.56521309,-0.241343492,-1.153211203,1
65.4453125,38.90429134,2.174877463,7.020934668,36.60117057,69.39530238,1.639501129,1.190621873,1
30.9140625,37.96894853,4.162402185,18.53781949,59.63795987,66.7333224,1.025426279,0.289485279,1
24.7578125,30.23624328,6.465642517,45.32426718,113.7090301,85.28956551,0.027521155,-1.326408834,1
104.5390625,44.0184447,1.19852334,2.280303458,30.06270903,63.07054166,2.00610609,2.841017681,1
72.5546875,43.58268159,1.195781848,2.473270911,6.727424749,34.66421753,5.413840112,29.12908212,1
53.2734375,32.41400036,3.773294109,17.97403815,44.4180602,74.49418604,1.570768475,1.119029808,1
60.484375,32.02610858,2.965752683,14.35582531,68.50919732,73.32304079,0.864618889,-0.250095965,1
20.8203125,41.02160894,4.35255885,18.57683194,121.9481605,58.3881086,0.133757365,-0.185312647,1
39.6796875,27.81156841,4.935367337,31.86928134,42.76086957,69.85515119,1.661062281,1.636328792,1
57.984375,34.23402556,2.855361125,12.65751277,57.03010033,69.47520019,0.760626391,-0.764508061,1
47.75,32.25896193,3.431930368,17.46691455,11.77090301,43.12480166,3.988348105,15.50156328,1
76.21875,46.77571778,1.13390683,1.858365377,50.63545151,77.10642353,1.185710659,-0.176323017,1
66.5234375,34.49025334,3.194011829,13.84465036,14.18478261,46.45021216,3.625585841,12.56844415,1
64.4765625,47.96091587,2.43251329,6.268466638,55.11705686,78.71689256,1.095747702,-0.249699465,1
62.2578125,32.05543199,2.725792622,13.74093204,9.305183946,40.88624819,4.558381807,19.87311879,1
68,34.79673117,2.392634106,10.16685471,10.62123746,34.36608712,3.99602883,17.93412246,1
100.9375,54.56343069,0.453628401,-0.406630775,85.00083612,88.00389072,0.45129296,-1.382968547,1
106.6640625,61.28765135,0.468726838,-0.657251352,72.07190635,90.42475861,0.674834757,-1.265329058,1
29.7890625,37.36029233,3.932096788,17.34634883,89.82859532,65.49455454,0.298354635,-0.207862166,1
8.84375,31.10226014,7.147370032,51.3090457,151.7140468,75.04943858,-0.210533461,-1.278222193,1
70.4140625,33.99115863,2.516344328,10.94399986,23.41053512,53.20625786,2.521580598,5.807819023,1
95.3828125,51.40329529,0.889495509,0.435109453,7.170568562,31.28802976,5.358360596,30.12281883,1
46.2578125,45.56661437,3.097241596,9.697285897,84.49247492,75.77417014,0.527439516,-0.783823003,1
112.71875,50.65615361,-0.018665361,-0.194670933,3.397993311,23.41805172,7.422643976,57.07679546,1
57.5625,42.76091783,3.035312878,10.82423847,18.45568562,48.07265832,2.88862751,7.919922181,1
16.5546875,47.36358843,4.062784725,15.06497082,112.583612,58.80159542,0.404615957,-0.285589629,1
78.328125,42.49211496,1.632708951,4.860394724,24.64882943,59.74015997,2.418380651,4.698620698,1
79.3125,38.61443019,1.924103509,6.634948874,59.05936455,62.9745714,0.777976582,-0.332222475,1
66.6484375,34.90334642,1.750483432,7.067232882,30.5451505,67.31738932,2.076476872,2.784666764,1
93.1328125,46.28012044,0.512801132,0.498680345,3.495819398,22.39010657,7.049415651,52.54249613,1
45.4609375,31.83107325,4.286203498,24.4083264,32.34949833,70.7606304,2.042045117,2.616414876,1
85.40625,47.88779814,1.168742905,2.225387102,17.65133779,51.75294741,2.911072145,7.270132748,1
112.5703125,40.40859353,0.369606583,1.154466251,0.870401338,13.42366353,16.45809591,278.5807942,1
96.3203125,46.13667427,1.033361548,1.625056717,4.243311037,26.74649035,7.11097787,52.70121754,1
14.234375,28.93405335,6.552998011,44.94563248,158.0543478,80.74958954,-0.632420568,-0.927000914,1
27.3671875,30.38473895,4.875457338,28.6755746,108.2700669,76.74236842,0.094011155,-0.930388571,1
42.3671875,30.89115749,4.512225193,26.47975405,31.11371237,61.43043034,2.078894826,3.451285189,1
36.0625,26.91907723,5.350862699,35.98580629,105.4205686,81.1169902,0.303897634,-1.00595417,1
20.40625,27.5401518,6.625817145,47.84019835,29.76337793,55.51502581,2.237916195,4.720125169,1
22.7578125,26.87318194,6.550507191,47.66151616,36.72993311,55.21717361,1.881370944,3.452531543,1
51.9453125,36.58643631,3.600842373,15.91857133,30.66722408,56.18289796,2.164494779,4.226554637,1
61.546875,38.90128922,3.024488759,10.33615918,27.79347826,57.33218925,2.237568854,4.322240734,1
52.4140625,35.95929281,2.764478065,11.23645634,6.075250836,28.52613112,6.007198672,39.50849172,1
81.0390625,38.26172254,1.458136946,4.47202413,10.77675585,43.60001183,4.002470455,14.6379967,1
72.0546875,37.43396448,1.649153423,5.55712166,12.61622074,42.82000171,3.663286652,13.10299744,1
80.5625,57.41444042,1.293750284,1.030503125,7.617892977,34.7942156,5.18946858,27.10132095,1
52.6640625,45.75226725,2.836384964,8.20455622,28.45568562,59.5971471,2.178404057,3.890877721,1
50.1484375,29.15505151,3.884343126,23.47642352,11.82023411,41.82490927,4.059878119,16.38369186,1
42.5546875,43.10394569,3.603753261,13.37784737,76.10953177,69.86918409,0.549788835,-0.43151001,1
25.8828125,38.00670605,4.513053034,21.45892946,85.52508361,59.23094254,0.778190103,0.460438719,1
20.6328125,37.68078736,4.47160122,20.83194075,89.77257525,59.61187271,0.624629697,0.209515757,1
29.84375,28.884316,5.032562543,32.10654285,31.590301,59.16753358,2.168063783,4.049629529,1
58.5703125,40.79343613,2.644697701,9.397979894,18.9632107,50.77822774,2.936072285,8.017277145,1
45.171875,29.98361776,4.286046086,24.55955253,28.63043478,57.64589352,2.326077732,4.983662743,1
15.2578125,29.85387488,6.274609024,41.33910601,82.6680602,56.17240259,1.10293196,1.344280427,1
30.078125,31.11460905,4.783417206,27.57104542,39.32107023,57.86802183,1.915499225,3.436956618,1
41.4296875,39.31934233,3.575827914,14.15120985,34.71237458,60.90250074,1.695998119,1.877171635,1
43.984375,31.09008694,4.307838399,23.46514359,46.1680602,64.45307087,1.295862671,0.834444663,1
60.6953125,32.89010076,2.306700637,10.45641812,9.20735786,38.48807068,4.360677127,18.18669766,1
6.1875,30.85392753,6.476885002,42.92076344,138.1956522,49.30449566,0.393867458,0.097969341,1
67.8046875,32.19546227,2.319887103,9.926355911,23.81856187,59.16786129,2.556585025,5.325152029,1
44.2890625,43.91969809,2.917949553,9.353704986,13.01003344,43.25360657,3.605354168,12.75469908,1
29.6875,51.50284428,3.012862026,8.177625342,74.89297659,75.50350665,0.980612921,-0.325103855,1
51.2734375,42.97450459,3.215722409,10.63992183,54.6229097,72.11001056,1.178471312,0.21159958,1
12.765625,31.97007497,5.879498662,35.61346695,24.60702341,48.90039447,2.374916068,5.515552218,1
61.3203125,35.13699386,2.12506091,8.749596277,6.221571906,32.21045816,5.573565234,31.30181946,1
76.984375,38.75181132,1.826030547,5.523773471,16.34698997,49.72199468,3.224441853,9.602500249,1
96.453125,41.16465781,1.283035926,3.646660796,15.68896321,49.03127026,3.222188781,9.373178747,1
78.1875,46.5729854,1.275871345,2.230770913,13.22324415,45.97866847,3.671067312,12.68406398,1
79.4296875,48.74594271,1.594304827,3.010274704,19.62123746,52.69914785,2.758186702,6.734941421,1
22.5390625,40.34129831,4.248686624,17.97538192,83.18478261,67.03781543,0.594073738,-0.202539391,1
26.09375,34.61516952,5.067584278,28.01368971,26.01505017,52.61960201,2.345710271,5.245282211,1
9.3359375,34.08726791,5.666405473,32.74425795,88.47909699,52.04029887,1.041177855,1.138878704,1
31.7578125,33.53140927,5.142496671,28.03449466,29.35785953,53.54959596,2.16305729,4.541288237,1
10.3125,36.10158194,5.616802567,32.14524827,84.56438127,53.1610952,1.072975801,1.020764455,1
13.546875,29.13113116,6.78935069,48.33985375,91.29013378,69.05636254,0.340408565,-0.469912114,1
40.0625,30.72172226,4.793532449,26.39181309,23.04264214,51.41679014,2.58429066,6.33090683,1
70.671875,32.07074927,3.100675775,14.54066804,16.59949833,48.08467969,3.232253341,10.05964267,1
45.8359375,30.90200675,3.716130782,20.86737359,16.60869565,53.46329086,3.32919873,9.888894413,1
29.390625,32.74862458,5.163921004,28.81412049,44.23829431,60.27744581,1.435925521,1.528894592,1
76.5625,34.82854208,1.676975263,6.162479347,49.52759197,75.23797301,1.114572564,-0.362441344,1
127.03125,50.65183509,0.175287999,0.117653609,13.64046823,44.85399392,3.295240995,9.897836526,1
56.609375,37.44521715,2.421156911,7.883756927,23.87876254,58.60093642,2.537109123,5.423575043,1
38.9921875,30.21265673,3.999427187,22.96450729,20.06521739,57.27304281,2.790383453,6.395328509,1
86.234375,36.90835025,1.665532921,5.535417171,15.17976589,50.88779011,3.24987218,9.113489622,1
71.4453125,36.57415596,1.744121889,6.695118921,13.02508361,44.70222219,3.485496868,11.09146294,1
75.953125,36.5371941,1.297816277,4.684747694,21.49665552,55.045261,2.390368408,4.292564197,1
67.71875,32.79384887,2.521937363,12.73157816,6.147157191,33.17955737,5.643942499,31.48066694,1
38.0546875,37.99430644,3.884819846,16.5225833,34.35451505,59.02645009,1.850542127,2.812553835,1
63.2578125,31.64136091,3.060821516,14.80017013,14.76588629,48.89760005,3.550238297,11.74713975,1
31.703125,29.17976594,5.781621754,36.33574371,163.5769231,45.8697254,-0.180266075,-0.464227987,1
27.9453125,28.51817091,5.915666072,38.4765475,148.8695652,64.92165108,-0.075444948,-0.707474459,1
84.0859375,44.53106839,1.365958487,2.536932543,8.618729097,37.63330976,4.687512869,21.72060286,1
63.6015625,38.50717057,2.261648047,6.779405708,36.20234114,65.77644714,1.649390041,1.558690262,1
15.5234375,32.11964081,6.289581703,40.8103038,178.0158863,55.48960174,-1.501864763,2.143848564,1
65.1640625,50.64564044,1.990829783,3.713695014,56.56354515,76.74473482,1.142132668,0.006204287,1
36.4296875,30.16767817,4.839073399,30.31634386,23.12876254,53.4283987,2.571287338,6.062639089,1
68.34375,31.10426958,2.001883491,9.361044194,54.32608696,76.11726797,0.993078221,-0.563096101,1
67.7109375,36.2672701,1.825590122,6.507033765,10.48578595,42.3903342,4.231965471,17.19117815,1
11.8828125,28.27726038,7.347116778,55.4057565,92.30769231,67.40200845,0.536685484,-0.245252644,1
86.5390625,38.71145307,1.803818291,5.52675691,10.14046823,37.15085402,4.034846654,16.83663613,1
70.984375,47.46281182,1.698129534,3.342902637,6.898829431,30.63443914,5.769658132,35.77648585,1
55.875,33.68233959,2.734160587,12.05838952,11.1638796,40.07797458,4.024834632,16.18292524,1
27.546875,24.77204176,6.758971677,55.9693161,74.39464883,77.08591896,0.86353316,-0.423537357,1
107.2890625,56.87515829,0.58374247,-0.063270871,20.28428094,58.3505247,2.769052204,6.156350178,1
95.3515625,41.82881592,1.280502609,3.351276969,14.10367893,47.47480536,3.513019199,11.30599897,1
25.4375,38.22563562,4.739033364,22.52865643,102.9841137,74.67973257,0.12298678,-0.855435414,1
31.0625,36.52498075,4.499440752,21.44777272,92.89297659,79.81795917,0.452206178,-0.924016419,1
63.9453125,35.38610881,2.679737056,11.0443603,60.77508361,74.20072714,0.878393345,-0.431599372,1
33.203125,41.88215599,3.751521906,14.37265825,108.5802676,79.64975218,0.026774705,-1.129047672,1
8.875,33.56314012,5.776645432,33.26688987,170.8595318,61.85071034,-0.735534604,-0.070244703,1
37.671875,30.32766615,5.233518942,30.58937306,113.0242475,76.25646689,0.13200448,-0.896855742,1
79.0703125,43.38385781,1.584939782,3.885098004,34.2173913,64.41764776,1.718283135,1.680739323,1
16.125,45.22150346,3.715820643,13.43083724,173.4272575,58.59054302,-0.935188481,0.261596437,1
23.7890625,44.75151051,3.654718527,13.06990199,130.9941472,68.19592912,-0.354234547,-0.618922262,1
107.3515625,49.82603954,0.349515296,0.131933658,4.275919732,24.92314183,6.489325841,44.29654047,1
38.8125,42.19870222,3.493950076,12.1990424,103.2508361,74.18175021,0.141825369,-0.778827618,1
65.21875,48.50820444,1.903969885,4.238163188,39.68561873,70.81057089,1.714942713,1.618266353,1
46.921875,42.90316301,3.111214183,10.10921616,93.25752508,74.66304845,0.427270153,-0.714515922,1
61.828125,35.58003947,2.179119289,8.942227009,31.31270903,59.54490904,2.096319587,3.684103858,1
22.1953125,35.54202148,5.18478934,28.51835443,67.87625418,68.76363766,1.106782156,0.294261238,1
27.828125,37.69203111,4.713509786,22.82037117,81.69397993,75.8003009,0.796866797,-0.448560872,1
18.46875,30.67137751,5.324693064,32.13511206,79.77926421,70.61322253,0.457164795,-0.652009171,1
33.9140625,36.06895032,4.643580714,23.49087056,57.13043478,69.03956292,1.317854382,0.817816318,1
36.078125,36.01683837,3.98302081,17.22746074,61.2132107,71.02359959,1.225225465,0.487256339,1
76.671875,50.07230855,1.797571445,3.100705383,1.289297659,11.07083845,16.43405227,314.1971868,1
50.828125,31.80509722,3.160720254,15.9458221,14.98996656,49.5971217,3.495529187,11.30174349,1
81.4765625,34.45875361,0.8978288,4.114870644,4.572742475,26.34363649,6.664689109,47.24653221,1
103.7265625,40.6455169,0.172961573,0.768398273,2.818561873,16.53630919,8.304640887,85.44758983,1
96.6796875,38.56709527,0.59480517,1.523007235,70.40301003,71.4418499,0.20044232,-1.644414315,1
76.890625,43.79162919,1.390849204,2.472939287,5.550167224,29.8579131,6.281987155,40.44384599,1
36.234375,30.64195561,4.772927847,27.21067157,78.57859532,77.08176398,0.916619386,-0.267020019,1
77.4921875,36.01041431,1.873516582,6.508272461,8.030936455,37.25241407,5.081888401,25.68390631,1
110.6796875,38.25264157,0.459937078,1.69068874,4.434782609,22.20179407,5.93974728,39.7813741,1
118.1953125,51.36770912,0.155527808,-0.048672422,36.16304348,67.88042313,1.514739181,0.631103897,1
127.25,45.39909828,0.111973564,0.30349472,6.393812709,33.97059414,5.559184745,30.62363238,1
21.1640625,37.08515904,4.742316294,22.94414038,93.91137124,71.29164631,0.605630044,-0.705783396,1
17.1875,27.96726602,6.640375128,47.2355542,65.46822742,62.64831094,1.023811257,0.682661136,1
